1442406228596957187	2021-09-27	03:30:18	https://twitter.com/CNSAWatcher/status/1442406228596957187	https://pbs.twimg.com/media/FAR00TKVEAYbjvn.jpg	Kuaizhou KZ quick reaction rocket series are designed by CASIC, another major Chinese space industry group other than CASC with Long March rocket series. CASIC’s assembly center in Wuhan now has the ability to produce 20 rockets per year, less than but comparable to CASC.  https://t.co/Y8EmnDN9d3
1442406228596957187	2021-09-27	03:30:18	https://twitter.com/CNSAWatcher/status/1442406228596957187	https://pbs.twimg.com/media/FAR00TKVEAYbjvn.jpg	Kuaizhou KZ quick reaction rocket series are designed by CASIC, another major Chinese space industry group other than CASC with Long March rocket series. CASIC’s assembly center in Wuhan now has the ability to produce 20 rockets per year, less than but comparable to CASC.  https://t.co/Y8EmnDN9d3
1442402750839541761	2021-09-27	03:16:29	https://twitter.com/CNSAWatcher/status/1442402750839541761	https://pbs.twimg.com/ext_tw_video_thumb/1442402702420418561/pu/img/gdBp2b2WrwNwB7Jy.jpg	[🔴China’s 35rd launch in 2021] At 06:15 UTC September 27, Jilin1-02D High Resolution remote sensing satellite was successfully launched by #KZ1A rocket at Jiuquan Launch Center, Inner Mingolia. Kuaizhou(快舟/FastShip) rocket series belong to CASIC. HD:  https://t.co/BJoNzRPMqX  https://t.co/CF0drAwUIW
1442402750839541761	2021-09-27	03:16:29	https://twitter.com/CNSAWatcher/status/1442402750839541761	https://pbs.twimg.com/ext_tw_video_thumb/1442402702420418561/pu/img/gdBp2b2WrwNwB7Jy.jpg	[🔴China’s 35rd launch in 2021] At 06:15 UTC September 27, Jilin1-02D High Resolution remote sensing satellite was successfully launched by #KZ1A rocket at Jiuquan Launch Center, Inner Mingolia. Kuaizhou(快舟/FastShip) rocket series belong to CASIC. HD:  https://t.co/BJoNzRPMqX  https://t.co/CF0drAwUIW
1441824008501018633	2021-09-25	12:56:46	https://twitter.com/CNSAWatcher/status/1441824008501018633	https://pbs.twimg.com/media/FAJjSh9UcAETKUX.jpg	🙏#PrayForMigrants Jilin(吉林)-1 remote sensing satellite of CharmingGlobe(长光) captured the “humanitarian crisis” at USA-Mexico border, where migrants from Mexico gathered and “settled” in the camp on the USA side next to the Del Rio bridge on Sept 18.  https://t.co/iVOTLTSLU6  https://t.co/IXDlVGIge6
1441824008501018633	2021-09-25	12:56:46	https://twitter.com/CNSAWatcher/status/1441824008501018633	https://pbs.twimg.com/media/FAJjSh9UcAETKUX.jpg	🙏#PrayForMigrants Jilin(吉林)-1 remote sensing satellite of CharmingGlobe(长光) captured the “humanitarian crisis” at USA-Mexico border, where migrants from Mexico gathered and “settled” in the camp on the USA side next to the Del Rio bridge on Sept 18.  https://t.co/iVOTLTSLU6  https://t.co/IXDlVGIge6
1441818703004381184	2021-09-25	12:35:41	https://twitter.com/CNSAWatcher/status/1441818703004381184		Amazing shots! From 00:30-00:50 we see Hainan Island, Guangdong Pearl River Delta, Fujian, Zhejiang, Jiangxi, and Long (Yangtze) River Delta. 🇨🇳
1441818703004381184	2021-09-25	12:35:41	https://twitter.com/CNSAWatcher/status/1441818703004381184		Amazing shots! From 00:30-00:50 we see Hainan Island, Guangdong Pearl River Delta, Fujian, Zhejiang, Jiangxi, and Long (Yangtze) River Delta. 🇨🇳
1441812595573354500	2021-09-25	12:11:25	https://twitter.com/CNSAWatcher/status/1441812595573354500	https://pbs.twimg.com/media/FAJY6b-UYAwQF0a.jpg	[📸Blue Flame of Ion Thrusters] Four thrusters of the cutting-edge electric propulsion system of the #Tiangong Space Station's Tianhe core module by CASC 801 institute completed their first in-orbit ignition test on Sept 23 and 24. New photos released.  https://t.co/CWDVBvX2cm  https://t.co/infIHfJa8O
1441812595573354500	2021-09-25	12:11:25	https://twitter.com/CNSAWatcher/status/1441812595573354500	https://pbs.twimg.com/media/FAJY6b-UYAwQF0a.jpg	[📸Blue Flame of Ion Thrusters] Four thrusters of the cutting-edge electric propulsion system of the #Tiangong Space Station's Tianhe core module by CASC 801 institute completed their first in-orbit ignition test on Sept 23 and 24. New photos released.  https://t.co/CWDVBvX2cm  https://t.co/infIHfJa8O
1441692154519244800	2021-09-25	04:12:49	https://twitter.com/CNSAWatcher/status/1441692154519244800	https://pbs.twimg.com/media/FAHrX3tVcAA-0WX.jpg	Four thrusters of the cutting-edge electric propulsion subsystem of the #Tiangong Space Station's Tianhe core module completed their first in-orbit ignition test on Sept 23 and 24. Voltage, current and flow parameters are normal. The blue flame is visible.  https://t.co/WC0RAo4FYr  https://t.co/mjI29FXF0J
1441692154519244800	2021-09-25	04:12:49	https://twitter.com/CNSAWatcher/status/1441692154519244800	https://pbs.twimg.com/media/FAHrX3tVcAA-0WX.jpg	Four thrusters of the cutting-edge electric propulsion subsystem of the #Tiangong Space Station's Tianhe core module completed their first in-orbit ignition test on Sept 23 and 24. Voltage, current and flow parameters are normal. The blue flame is visible.  https://t.co/WC0RAo4FYr  https://t.co/mjI29FXF0J
1441258951857696771	2021-09-23	23:31:26	https://twitter.com/CNSAWatcher/status/1441258951857696771	https://pbs.twimg.com/ext_tw_video_thumb/1441258775604645891/pu/img/2rzsFgcjpcz6q1zm.jpg	This is BIG for Mars Colonization and more: Scientists from CAS Tianjin Institute of Industrial Biotechnology report starch synthesis from CO2 under industrial condition, which can replace parts of agriculture, solidify CO2, and make life easier on Mars.  https://t.co/I95KyRC5Rr  https://t.co/ifX1XWGgXr
1441258951857696771	2021-09-23	23:31:26	https://twitter.com/CNSAWatcher/status/1441258951857696771	https://pbs.twimg.com/ext_tw_video_thumb/1441258775604645891/pu/img/2rzsFgcjpcz6q1zm.jpg	This is BIG for Mars Colonization and more: Scientists from CAS Tianjin Institute of Industrial Biotechnology report starch synthesis from CO2 under industrial condition, which can replace parts of agriculture, solidify CO2, and make life easier on Mars.  https://t.co/I95KyRC5Rr  https://t.co/ifX1XWGgXr
1440939856356646912	2021-09-23	02:23:27	https://twitter.com/CNSAWatcher/status/1440939856356646912	https://pbs.twimg.com/ext_tw_video_thumb/1440939701708410880/pu/img/LXIg3-DRrB7zbo6U.jpg	Review of Tiangong Space Station CSS first 4 missions: Tianhe core module, Tianzhou-2 cargo, Shenzhou-12 crewed, and Tianzhou-3 cargo spacecrafts. There will be 7 more upcoming CSS launches and missions in 2021 and 2022! HD:  https://t.co/MEkTWX2fjH By Weibo:老实扒蕉的庆庆  https://t.co/lnZKFU9hXK
1440939856356646912	2021-09-23	02:23:27	https://twitter.com/CNSAWatcher/status/1440939856356646912	https://pbs.twimg.com/ext_tw_video_thumb/1440939701708410880/pu/img/LXIg3-DRrB7zbo6U.jpg	Review of Tiangong Space Station CSS first 4 missions: Tianhe core module, Tianzhou-2 cargo, Shenzhou-12 crewed, and Tianzhou-3 cargo spacecrafts. There will be 7 more upcoming CSS launches and missions in 2021 and 2022! HD:  https://t.co/MEkTWX2fjH By Weibo:老实扒蕉的庆庆  https://t.co/lnZKFU9hXK
1440521633010094080	2021-09-21	22:41:35	https://twitter.com/CNSAWatcher/status/1440521633010094080	https://pbs.twimg.com/media/E_3CyIqVcA4Ghj3.jpg	Space companies’ #MidAutumnFestival  #MoonFestival  posters. (5/x)  https://t.co/W2ygfcEPKe
1440521633010094080	2021-09-21	22:41:35	https://twitter.com/CNSAWatcher/status/1440521633010094080	https://pbs.twimg.com/media/E_3CyIqVcA4Ghj3.jpg	Space companies’ #MidAutumnFestival  #MoonFestival  posters. (5/x)  https://t.co/W2ygfcEPKe
1440514480429879303	2021-09-21	22:13:10	https://twitter.com/CNSAWatcher/status/1440514480429879303	https://pbs.twimg.com/media/E_28SGUVEAEWv-N.jpg	Literally quickly taken by Tang’s smartphone this time. 😁  https://t.co/0Qyg9BRyEh
1440514480429879303	2021-09-21	22:13:10	https://twitter.com/CNSAWatcher/status/1440514480429879303	https://pbs.twimg.com/media/E_28SGUVEAEWv-N.jpg	Literally quickly taken by Tang’s smartphone this time. 😁  https://t.co/0Qyg9BRyEh
1440514109984833540	2021-09-21	22:11:41	https://twitter.com/CNSAWatcher/status/1440514109984833540	https://pbs.twimg.com/media/E_278hUUUAI_dFP.jpg	Quick photo shots of Earth and Moon taken by astronaut Tang Hongbo with his smartphone at #Tiangong Space Station (CSS). Happy #MidAutumnFestival #MoonFestival to Earthlings! Source:  https://t.co/YSgovXp6rT  https://t.co/SsrOBJw1LV
1440514109984833540	2021-09-21	22:11:41	https://twitter.com/CNSAWatcher/status/1440514109984833540	https://pbs.twimg.com/media/E_278hUUUAI_dFP.jpg	Quick photo shots of Earth and Moon taken by astronaut Tang Hongbo with his smartphone at #Tiangong Space Station (CSS). Happy #MidAutumnFestival #MoonFestival to Earthlings! Source:  https://t.co/YSgovXp6rT  https://t.co/SsrOBJw1LV
1440510981147217926	2021-09-21	21:59:15	https://twitter.com/CNSAWatcher/status/1440510981147217926	https://pbs.twimg.com/media/E_25GRHVcAcl7Bm.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (4/4)  https://t.co/e08K6GXjBR
1440510981147217926	2021-09-21	21:59:15	https://twitter.com/CNSAWatcher/status/1440510981147217926	https://pbs.twimg.com/media/E_25GRHVcAcl7Bm.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (4/4)  https://t.co/e08K6GXjBR
1440510813819703297	2021-09-21	21:58:36	https://twitter.com/CNSAWatcher/status/1440510813819703297	https://pbs.twimg.com/media/E_248cAUYAkzk-6.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (3/4)  https://t.co/qPLIAJmtkH
1440510813819703297	2021-09-21	21:58:36	https://twitter.com/CNSAWatcher/status/1440510813819703297	https://pbs.twimg.com/media/E_248cAUYAkzk-6.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (3/4)  https://t.co/qPLIAJmtkH
1440509902326095873	2021-09-21	21:54:58	https://twitter.com/CNSAWatcher/status/1440509902326095873	https://pbs.twimg.com/media/E_24HStVQAwHkTx.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (2/4)  https://t.co/3rjH99DMl6
1440509902326095873	2021-09-21	21:54:58	https://twitter.com/CNSAWatcher/status/1440509902326095873	https://pbs.twimg.com/media/E_24HStVQAwHkTx.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (2/4)  https://t.co/3rjH99DMl6
1440509717571260422	2021-09-21	21:54:14	https://twitter.com/CNSAWatcher/status/1440509717571260422	https://pbs.twimg.com/media/E_238w1VQAMPVev.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (1/4)  https://t.co/pDIbcUth5N
1440509717571260422	2021-09-21	21:54:14	https://twitter.com/CNSAWatcher/status/1440509717571260422	https://pbs.twimg.com/media/E_238w1VQAMPVev.jpg	Space companies’ #MidAutumnFestival #MoonFestival posters. Organized by @vony7_ (1/4)  https://t.co/pDIbcUth5N
1440477268581572616	2021-09-21	19:45:18	https://twitter.com/CNSAWatcher/status/1440477268581572616	https://pbs.twimg.com/media/E_2acC1UYBUhIQf.jpg	Waiting for the upcoming launch of #Shenzhou13 crewed mission, those little guys are looking after the #Tiangong Space Station (CSS).  https://t.co/3cjjATwur9
1440477268581572616	2021-09-21	19:45:18	https://twitter.com/CNSAWatcher/status/1440477268581572616	https://pbs.twimg.com/media/E_2acC1UYBUhIQf.jpg	Waiting for the upcoming launch of #Shenzhou13 crewed mission, those little guys are looking after the #Tiangong Space Station (CSS).  https://t.co/3cjjATwur9
1440235593326235648	2021-09-21	03:44:58	https://twitter.com/CNSAWatcher/status/1440235593326235648	https://pbs.twimg.com/ext_tw_video_thumb/1440235533947445253/pu/img/NoGiMPGHxV8lE0vu.jpg	Happy #MidAutumnFestival (中秋节), aka #MoonFestival ! Our #Yutu2 lunar rover has been working on the far side of the Moon🌕 for more than 900 days. It is now the lunar rover with the longest working time ever on the moon in human history! (CLEP) Video:  https://t.co/TpDrAmBsgw  https://t.co/PNKTZAEGUu
1440235593326235648	2021-09-21	03:44:58	https://twitter.com/CNSAWatcher/status/1440235593326235648	https://pbs.twimg.com/ext_tw_video_thumb/1440235533947445253/pu/img/NoGiMPGHxV8lE0vu.jpg	Happy #MidAutumnFestival (中秋节), aka #MoonFestival ! Our #Yutu2 lunar rover has been working on the far side of the Moon🌕 for more than 900 days. It is now the lunar rover with the longest working time ever on the moon in human history! (CLEP) Video:  https://t.co/TpDrAmBsgw  https://t.co/PNKTZAEGUu
1440024412552585247	2021-09-20	13:45:48	https://twitter.com/CNSAWatcher/status/1440024412552585247	https://pbs.twimg.com/ext_tw_video_thumb/1440024256696496130/pu/img/9-Tk8edE1P6QnRlC.jpg	#Tianzhou3 cargo spacecraft docked with #Tiangong Space Station (CSS) at UTC 14:08, Sept 20. The fast rendezvous and docking took only 6.5 hours after launch. Full HD video:  https://t.co/32WGkKPz0f  https://t.co/mdZKiAgV3Y
1440024412552585247	2021-09-20	13:45:48	https://twitter.com/CNSAWatcher/status/1440024412552585247	https://pbs.twimg.com/ext_tw_video_thumb/1440024256696496130/pu/img/9-Tk8edE1P6QnRlC.jpg	#Tianzhou3 cargo spacecraft docked with #Tiangong Space Station (CSS) at UTC 14:08, Sept 20. The fast rendezvous and docking took only 6.5 hours after launch. Full HD video:  https://t.co/32WGkKPz0f  https://t.co/mdZKiAgV3Y
1440021952815669250	2021-09-20	13:36:02	https://twitter.com/CNSAWatcher/status/1440021952815669250		Nice footage of #Tianzhou3 and CZ7Y4 launch
1440021952815669250	2021-09-20	13:36:02	https://twitter.com/CNSAWatcher/status/1440021952815669250		Nice footage of #Tianzhou3 and CZ7Y4 launch
1439901639016648705	2021-09-20	05:37:57	https://twitter.com/CNSAWatcher/status/1439901639016648705		Source: 杨凡  https://t.co/JyCy1spx2T
1439901639016648705	2021-09-20	05:37:57	https://twitter.com/CNSAWatcher/status/1439901639016648705		Source: 杨凡  https://t.co/JyCy1spx2T
1439901258857553920	2021-09-20	05:36:26	https://twitter.com/CNSAWatcher/status/1439901258857553920	https://pbs.twimg.com/ext_tw_video_thumb/1439901226368385033/pu/img/tS589RuOh82Azge-.jpg	You wouldn’t be surprised by the traffic jam in Wenchang today when so many tourists from all over China go to see the launch near such a small town. #Tianzhou3  https://t.co/eApxHTujzK
1439901258857553920	2021-09-20	05:36:26	https://twitter.com/CNSAWatcher/status/1439901258857553920	https://pbs.twimg.com/ext_tw_video_thumb/1439901226368385033/pu/img/tS589RuOh82Azge-.jpg	You wouldn’t be surprised by the traffic jam in Wenchang today when so many tourists from all over China go to see the launch near such a small town. #Tianzhou3  https://t.co/eApxHTujzK
1439899120836222976	2021-09-20	05:27:57	https://twitter.com/CNSAWatcher/status/1439899120836222976	https://pbs.twimg.com/ext_tw_video_thumb/1439899038837583875/pu/img/Jc3jf-T54inJoXzY.jpg	Public’s view: Launch of #Tianzhou3 cargo spacecraft by Long March 7 Y4 rocket from Wenchang Launch Center, Hainan. By Weibo:在线天文  https://t.co/UM28hO79NP  https://t.co/OsUzULdjAO
1439899120836222976	2021-09-20	05:27:57	https://twitter.com/CNSAWatcher/status/1439899120836222976	https://pbs.twimg.com/ext_tw_video_thumb/1439899038837583875/pu/img/Jc3jf-T54inJoXzY.jpg	Public’s view: Launch of #Tianzhou3 cargo spacecraft by Long March 7 Y4 rocket from Wenchang Launch Center, Hainan. By Weibo:在线天文  https://t.co/UM28hO79NP  https://t.co/OsUzULdjAO
1439897179968126979	2021-09-20	05:20:14	https://twitter.com/CNSAWatcher/status/1439897179968126979	https://pbs.twimg.com/ext_tw_video_thumb/1439897066411544583/pu/img/YEXYDgYbvT-0C-Ic.jpg	[🔴🚀China’s 34th launch in 2021] #Tianzhou3 cargo spacecraft lifts off at UTC 07:10 on Sept 20. It carries ~6 tons of goods to #Tiangong Space Station (#CSS). It will dock with CSS just 6.5 hours after entering orbit at ～UTC 14:16. Full launch video:  https://t.co/3tN9j2MG1h  https://t.co/2HJTi5wWJZ
1439897179968126979	2021-09-20	05:20:14	https://twitter.com/CNSAWatcher/status/1439897179968126979	https://pbs.twimg.com/ext_tw_video_thumb/1439897066411544583/pu/img/YEXYDgYbvT-0C-Ic.jpg	[🔴🚀China’s 34th launch in 2021] #Tianzhou3 cargo spacecraft lifts off at UTC 07:10 on Sept 20. It carries ~6 tons of goods to #Tiangong Space Station (#CSS). It will dock with CSS just 6.5 hours after entering orbit at ～UTC 14:16. Full launch video:  https://t.co/3tN9j2MG1h  https://t.co/2HJTi5wWJZ
1439840298218278915	2021-09-20	01:34:12	https://twitter.com/CNSAWatcher/status/1439840298218278915	https://pbs.twimg.com/media/E_tXHpaXoAIWnKe.jpg	[🚀Launching soon!] #Tianzhou3 cargo spacecraft will launch at UTC 07:00-07:20 today. Livestream ongoing Now:  https://t.co/hGnkTHo8NR  https://t.co/XgqzpNeHP6
1439840298218278915	2021-09-20	01:34:12	https://twitter.com/CNSAWatcher/status/1439840298218278915	https://pbs.twimg.com/media/E_tXHpaXoAIWnKe.jpg	[🚀Launching soon!] #Tianzhou3 cargo spacecraft will launch at UTC 07:00-07:20 today. Livestream ongoing Now:  https://t.co/hGnkTHo8NR  https://t.co/XgqzpNeHP6
1439820675426959360	2021-09-20	00:16:14	https://twitter.com/CNSAWatcher/status/1439820675426959360	https://pbs.twimg.com/media/E_tFRYgWEAAqXh3.jpg	[🚀Launch in 2 hours!] #Tianzhou3 cargo spacecraft will launch at UTC 07:00-07:20 today. Our livestream will start in about 1 hour:  https://t.co/nnRYDSazhP  https://t.co/iVgow5hGZM
1439820675426959360	2021-09-20	00:16:14	https://twitter.com/CNSAWatcher/status/1439820675426959360	https://pbs.twimg.com/media/E_tFRYgWEAAqXh3.jpg	[🚀Launch in 2 hours!] #Tianzhou3 cargo spacecraft will launch at UTC 07:00-07:20 today. Our livestream will start in about 1 hour:  https://t.co/nnRYDSazhP  https://t.co/iVgow5hGZM
1439162873125736448	2021-09-18	04:42:21	https://twitter.com/CNSAWatcher/status/1439162873125736448	https://pbs.twimg.com/ext_tw_video_thumb/1439162780062556161/pu/img/2ockbQb0UeHeSJ_2.jpg	#Tianzhou2(天舟) cargo spaceship detached from #Tianhe(天和) core module of #Tiangong(天宫) space station, circumnavigated it and docked again in the forward direction in Sept 18. Tianzhou2 and Tianhe will also conduct transfer of propellents. HD:  https://t.co/HEEfFQkbdH  https://t.co/4A8PqIJ9NG
1439162873125736448	2021-09-18	04:42:21	https://twitter.com/CNSAWatcher/status/1439162873125736448	https://pbs.twimg.com/ext_tw_video_thumb/1439162780062556161/pu/img/2ockbQb0UeHeSJ_2.jpg	#Tianzhou2(天舟) cargo spaceship detached from #Tianhe(天和) core module of #Tiangong(天宫) space station, circumnavigated it and docked again in the forward direction in Sept 18. Tianzhou2 and Tianhe will also conduct transfer of propellents. HD:  https://t.co/HEEfFQkbdH  https://t.co/4A8PqIJ9NG
1438940760569786369	2021-09-17	13:59:46	https://twitter.com/CNSAWatcher/status/1438940760569786369	https://pbs.twimg.com/ext_tw_video_thumb/1438940548140765189/pu/img/_g6_apv5s_AsOtwd.jpg	#Shenzhou12 astronauts Nie Haisheng, Liu Boming, and Tang Hongbo arrived in Beijing at UTC 04:48 Sept 17 after landing. They will enter the medical isolation period, undergo comprehensive medical examination and health assessment in the following days.  https://t.co/zDvuYbI62w
1438940760569786369	2021-09-17	13:59:46	https://twitter.com/CNSAWatcher/status/1438940760569786369	https://pbs.twimg.com/ext_tw_video_thumb/1438940548140765189/pu/img/_g6_apv5s_AsOtwd.jpg	#Shenzhou12 astronauts Nie Haisheng, Liu Boming, and Tang Hongbo arrived in Beijing at UTC 04:48 Sept 17 after landing. They will enter the medical isolation period, undergo comprehensive medical examination and health assessment in the following days.  https://t.co/zDvuYbI62w
1438770908508868610	2021-09-17	02:44:50	https://twitter.com/CNSAWatcher/status/1438770908508868610	https://pbs.twimg.com/media/E_eKhAyXoAA4JJ-.jpg	The actually landing coordinate is 695.5 meters away from the first predicted landing coordinate. The landing accuracy of #Shenzhou12 was improved with the help of newly established Beidou Global Navigation System. From Weibo:@vony7_  https://t.co/pjkGDszZBo
1438770908508868610	2021-09-17	02:44:50	https://twitter.com/CNSAWatcher/status/1438770908508868610	https://pbs.twimg.com/media/E_eKhAyXoAA4JJ-.jpg	The actually landing coordinate is 695.5 meters away from the first predicted landing coordinate. The landing accuracy of #Shenzhou12 was improved with the help of newly established Beidou Global Navigation System. From Weibo:@vony7_  https://t.co/pjkGDszZBo
1438758007530196993	2021-09-17	01:53:34	https://twitter.com/CNSAWatcher/status/1438758007530196993	https://pbs.twimg.com/ext_tw_video_thumb/1438757938097704960/pu/img/ZAgNdz2hlx3WmVIK.jpg	👨‍🚀👨‍🚀👨‍🚀🌏 #Shenzhou12 three astronauts Nie Haisheng, Liu Boming, and Tang Hongbo have come out of the spaceship after landing and are heading back to astronaut center after their 90 days mission in #Tiangong space station. Welcome back to Earth! Full video:  https://t.co/6Ktk6DRr6K  https://t.co/84iw6Nuh93
1438758007530196993	2021-09-17	01:53:34	https://twitter.com/CNSAWatcher/status/1438758007530196993	https://pbs.twimg.com/ext_tw_video_thumb/1438757938097704960/pu/img/ZAgNdz2hlx3WmVIK.jpg	👨‍🚀👨‍🚀👨‍🚀🌏 #Shenzhou12 three astronauts Nie Haisheng, Liu Boming, and Tang Hongbo have come out of the spaceship after landing and are heading back to astronaut center after their 90 days mission in #Tiangong space station. Welcome back to Earth! Full video:  https://t.co/6Ktk6DRr6K  https://t.co/84iw6Nuh93
1438741365853143040	2021-09-17	00:47:26	https://twitter.com/CNSAWatcher/status/1438741365853143040	https://pbs.twimg.com/ext_tw_video_thumb/1438741303622258689/pu/img/ItYtjli2Y1o7rU4H.jpg	#Shenzhou12 landed on earth in Gobi Desert, Inner Mongolia! Astronauts are going to come out from spaceship soon! Livestream:  https://t.co/6Ktk6DRr6K  https://t.co/yRRA9RUlRo
1438741365853143040	2021-09-17	00:47:26	https://twitter.com/CNSAWatcher/status/1438741365853143040	https://pbs.twimg.com/ext_tw_video_thumb/1438741303622258689/pu/img/ItYtjli2Y1o7rU4H.jpg	#Shenzhou12 landed on earth in Gobi Desert, Inner Mongolia! Astronauts are going to come out from spaceship soon! Livestream:  https://t.co/6Ktk6DRr6K  https://t.co/yRRA9RUlRo
1438735595967238145	2021-09-17	00:24:31	https://twitter.com/CNSAWatcher/status/1438735595967238145	https://pbs.twimg.com/ext_tw_video_thumb/1438735568872087556/pu/img/duWxXHP-Jid8KqYn.jpg	Landing in minutes! Live stream:  https://t.co/6Ktk6DRr6K  https://t.co/ZnQlrdq6Qz
1438735595967238145	2021-09-17	00:24:31	https://twitter.com/CNSAWatcher/status/1438735595967238145	https://pbs.twimg.com/ext_tw_video_thumb/1438735568872087556/pu/img/duWxXHP-Jid8KqYn.jpg	Landing in minutes! Live stream:  https://t.co/6Ktk6DRr6K  https://t.co/ZnQlrdq6Qz
1438722628269793280	2021-09-16	23:32:59	https://twitter.com/CNSAWatcher/status/1438722628269793280	https://pbs.twimg.com/media/E_demvDWQAEDNgD.jpg	[🔴CNSA Live NOW!] #Shenzhou12 is going to reenter earth atmosphere soon. We are live-streaming the retuning of astronauts Nie Haisheng, Liu Boming, and Tang Hongbo Now!Welcome them back to earth! Livestream:  https://t.co/FaWlq4yhTQ  https://t.co/eRZ6aa306E
1438722628269793280	2021-09-16	23:32:59	https://twitter.com/CNSAWatcher/status/1438722628269793280	https://pbs.twimg.com/media/E_demvDWQAEDNgD.jpg	[🔴CNSA Live NOW!] #Shenzhou12 is going to reenter earth atmosphere soon. We are live-streaming the retuning of astronauts Nie Haisheng, Liu Boming, and Tang Hongbo Now!Welcome them back to earth! Livestream:  https://t.co/FaWlq4yhTQ  https://t.co/eRZ6aa306E
1438700804119142402	2021-09-16	22:06:16	https://twitter.com/CNSAWatcher/status/1438700804119142402	https://pbs.twimg.com/media/E_dKwXpXMAErqK0.jpg	[🔴CNSA Live] #Shenzhou12 is going to reenter earth atmosphere in the next hours. We will start the livestream of the retuning of astronauts Nie Haisheng, Liu Boming, and Tang Hongbo in 1.5 hour. Welcome them back to earth! Livestream:  https://t.co/6Ktk6DRr6K  https://t.co/i7NdRAzXQt
1438700804119142402	2021-09-16	22:06:16	https://twitter.com/CNSAWatcher/status/1438700804119142402	https://pbs.twimg.com/media/E_dKwXpXMAErqK0.jpg	[🔴CNSA Live] #Shenzhou12 is going to reenter earth atmosphere in the next hours. We will start the livestream of the retuning of astronauts Nie Haisheng, Liu Boming, and Tang Hongbo in 1.5 hour. Welcome them back to earth! Livestream:  https://t.co/6Ktk6DRr6K  https://t.co/i7NdRAzXQt
1438631065535619074	2021-09-16	17:29:09	https://twitter.com/CNSAWatcher/status/1438631065535619074	https://pbs.twimg.com/media/E_cLVB8WEAkZ8NK.jpg	Long March 7 Y4 rocket was vertically transferred to launch pad LC201 in Wenchang Space Center, Hainan. It will launch #Tianzhou3 cargo spacecraft to #Tiangong Space Station (CSS) on Sept 20. This will be the 4th of 11 missions for CSS construction. Source: https://t.co/EDByz7YX1F  https://t.co/DMUawP5iH3
1438631065535619074	2021-09-16	17:29:09	https://twitter.com/CNSAWatcher/status/1438631065535619074	https://pbs.twimg.com/media/E_cLVB8WEAkZ8NK.jpg	Long March 7 Y4 rocket was vertically transferred to launch pad LC201 in Wenchang Space Center, Hainan. It will launch #Tianzhou3 cargo spacecraft to #Tiangong Space Station (CSS) on Sept 20. This will be the 4th of 11 missions for CSS construction. Source: https://t.co/EDByz7YX1F  https://t.co/DMUawP5iH3
1438627455619805186	2021-09-16	17:14:48	https://twitter.com/CNSAWatcher/status/1438627455619805186	https://pbs.twimg.com/media/E_cIC68XIAceZ42.jpg	Taiwan’s Hapith-1 rocket failed to launch after ignition at UTC 02:39 Sept 16 in Australia. A witness who did not want to be named told @ABC they saw black smoke coming out from the rocket stand. @SouthernLaunch claimed the fire was contained to pad and no casualty was reported.  https://t.co/Yve8qILfsj
1438627455619805186	2021-09-16	17:14:48	https://twitter.com/CNSAWatcher/status/1438627455619805186	https://pbs.twimg.com/media/E_cIC68XIAceZ42.jpg	Taiwan’s Hapith-1 rocket failed to launch after ignition at UTC 02:39 Sept 16 in Australia. A witness who did not want to be named told @ABC they saw black smoke coming out from the rocket stand. @SouthernLaunch claimed the fire was contained to pad and no casualty was reported.  https://t.co/Yve8qILfsj
1438427101804310533	2021-09-16	03:58:40	https://twitter.com/CNSAWatcher/status/1438427101804310533	https://pbs.twimg.com/media/E_ZR0vrWQAEwoCP.jpg	#Shenzhou12 detached from #Tiangong space station and completed the radial rendezvous test at UTC 05:38 on Sept 16. Three astronauts Nie Haisheng, Liu Boming, and Tang Hongbo are about to return to earth on Sept 17 after their 90+days mission.  https://t.co/EOh23EVKL5  https://t.co/hr15pinClG
1438427101804310533	2021-09-16	03:58:40	https://twitter.com/CNSAWatcher/status/1438427101804310533	https://pbs.twimg.com/media/E_ZR0vrWQAEwoCP.jpg	#Shenzhou12 detached from #Tiangong space station and completed the radial rendezvous test at UTC 05:38 on Sept 16. Three astronauts Nie Haisheng, Liu Boming, and Tang Hongbo are about to return to earth on Sept 17 after their 90+days mission.  https://t.co/EOh23EVKL5  https://t.co/hr15pinClG
1438069971104436226	2021-09-15	04:19:33	https://twitter.com/CNSAWatcher/status/1438069971104436226	https://pbs.twimg.com/media/E_UNBCAWYAAWv1c.jpg	The search and rescue team of Jiuquan Satellite Launch Center are busy training in Gobi Desert. Today, the #Shenzhou12 astronauts have been in orbit for 90 days. Astronauts are expected to return to earth from #CSS in the coming days, most likely Sept 17.  https://t.co/GGjUkJAq0s  https://t.co/jUFWCuh3sP
